InstanceType,AcceleratorName,AcceleratorCount,vCPUs,MemoryGiB,GpuInfo,Price,SpotPrice,Region,AvailabilityZone
m6gd.metal,,,64.0,256.0,,2.8928,0.719300,us-east-2,us-east-2b
m6gd.metal,,,64.0,256.0,,2.8928,0.797000,us-east-2,us-east-2c
m6gd.metal,,,64.0,256.0,,3.392,1.085700,us-west-1,us-west-1a
m6gd.metal,,,64.0,256.0,,3.392,1.085700,us-west-1,us-west-1c
m6gd.metal,,,64.0,256.0,,2.8928,1.135800,us-west-2,us-west-2a
m6gd.metal,,,64.0,256.0,,2.8928,1.135800,us-west-2,us-west-2b
m6gd.metal,,,64.0,256.0,,2.8928,1.135800,us-west-2,us-west-2c
m6gd.metal,,,64.0,256.0,,2.8928,1.135800,us-west-2,us-west-2d
m6gd.xlarge,,,4.0,16.0,,0.1808,0.078000,us-east-1,us-east-1a
m6gd.xlarge,,,4.0,16.0,,0.1808,0.078400,us-east-1,us-east-1b
m6gd.xlarge,,,4.0,16.0,,0.1808,0.073500,us-east-1,us-east-1c
m6gd.xlarge,,,4.0,16.0,,0.1808,0.072900,us-east-1,us-east-1d
m6gd.xlarge,,,4.0,16.0,,0.1808,,us-east-1,us-east-1e
m6gd.xlarge,,,4.0,16.0,,0.1808,0.071400,us-east-1,us-east-1f
m6gd.xlarge,,,4.0,16.0,,0.1808,0.041900,us-east-2,us-east-2a
m6gd.xlarge,,,4.0,16.0,,0.1808,0.041900,us-east-2,us-east-2b
m6gd.xlarge,,,4.0,16.0,,0.1808,0.042600,us-east-2,us-east-2c
m6gd.xlarge,,,4.0,16.0,,0.212,0.067900,us-west-1,us-west-1a
m6gd.xlarge,,,4.0,16.0,,0.212,0.067900,us-west-1,us-west-1c
m6gd.xlarge,,,4.0,16.0,,0.1808,0.072000,us-west-2,us-west-2a
m6gd.xlarge,,,4.0,16.0,,0.1808,0.071000,us-west-2,us-west-2b
m6gd.xlarge,,,4.0,16.0,,0.1808,0.071000,us-west-2,us-west-2c
m6gd.xlarge,,,4.0,16.0,,0.1808,0.071000,us-west-2,us-west-2d
m6i.12xlarge,,,48.0,192.0,,2.304,0.972100,us-east-1,us-east-1a
m6i.12xlarge,,,48.0,192.0,,2.304,1.162900,us-east-1,us-east-1b
m6i.12xlarge,,,48.0,192.0,,2.304,1.138800,us-east-1,us-east-1c
m6i.12xlarge,,,48.0,192.0,,2.304,1.088700,us-east-1,us-east-1d
m6i.12xlarge,,,48.0,192.0,,2.304,,us-east-1,us-east-1e
m6i.12xlarge,,,48.0,192.0,,2.304,1.600200,us-east-1,us-east-1f
m6i.12xlarge,,,48.0,192.0,,2.304,0.609200,us-east-2,us-east-2a
m6i.12xlarge,,,48.0,192.0,,2.304,0.602600,us-east-2,us-east-2b
m6i.12xlarge,,,48.0,192.0,,2.304,0.616100,us-east-2,us-east-2c
m6i.12xlarge,,,48.0,192.0,,2.688,1.932900,us-west-1,us-west-1a
m6i.12xlarge,,,48.0,192.0,,2.688,1.675500,us-west-1,us-west-1c
m6i.12xlarge,,,48.0,192.0,,2.304,0.894100,us-west-2,us-west-2a
m6i.12xlarge,,,48.0,192.0,,2.304,1.015000,us-west-2,us-west-2b
m6i.12xlarge,,,48.0,192.0,,2.304,0.969900,us-west-2,us-west-2c
m6i.12xlarge,,,48.0,192.0,,2.304,1.011600,us-west-2,us-west-2d
m6i.16xlarge,,,64.0,256.0,,3.072,1.250900,us-east-1,us-east-1a
m6i.16xlarge,,,64.0,256.0,,3.072,1.523100,us-east-1,us-east-1b
m6i.16xlarge,,,64.0,256.0,,3.072,1.392800,us-east-1,us-east-1c
m6i.16xlarge,,,64.0,256.0,,3.072,1.142600,us-east-1,us-east-1d
m6i.16xlarge,,,64.0,256.0,,3.072,,us-east-1,us-east-1e
m6i.16xlarge,,,64.0,256.0,,3.072,1.209400,us-east-1,us-east-1f
m6i.16xlarge,,,64.0,256.0,,3.072,0.765200,us-east-2,us-east-2a
m6i.16xlarge,,,64.0,256.0,,3.072,0.753800,us-east-2,us-east-2b
m6i.16xlarge,,,64.0,256.0,,3.072,0.779800,us-east-2,us-east-2c
m6i.16xlarge,,,64.0,256.0,,3.584,1.414600,us-west-1,us-west-1a
m6i.16xlarge,,,64.0,256.0,,3.584,1.389700,us-west-1,us-west-1c
m6i.16xlarge,,,64.0,256.0,,3.072,1.345600,us-west-2,us-west-2a
m6i.16xlarge,,,64.0,256.0,,3.072,1.259000,us-west-2,us-west-2b
m6i.16xlarge,,,64.0,256.0,,3.072,1.357400,us-west-2,us-west-2c
m6i.16xlarge,,,64.0,256.0,,3.072,1.135800,us-west-2,us-west-2d
m6i.24xlarge,,,96.0,384.0,,4.608,1.726400,us-east-1,us-east-1a
m6i.24xlarge,,,96.0,384.0,,4.608,2.093600,us-east-1,us-east-1b
m6i.24xlarge,,,96.0,384.0,,4.608,1.752100,us-east-1,us-east-1c
m6i.24xlarge,,,96.0,384.0,,4.608,1.747700,us-east-1,us-east-1d
m6i.24xlarge,,,96.0,384.0,,4.608,,us-east-1,us-east-1e
m6i.24xlarge,,,96.0,384.0,,4.608,1.761200,us-east-1,us-east-1f
m6i.24xlarge,,,96.0,384.0,,4.608,1.005700,us-east-2,us-east-2a
m6i.24xlarge,,,96.0,384.0,,4.608,1.005700,us-east-2,us-east-2b
m6i.24xlarge,,,96.0,384.0,,4.608,1.139000,us-east-2,us-east-2c
m6i.24xlarge,,,96.0,384.0,,5.376,2.059600,us-west-1,us-west-1a
m6i.24xlarge,,,96.0,384.0,,5.376,1.848500,us-west-1,us-west-1c
m6i.24xlarge,,,96.0,384.0,,4.608,2.008300,us-west-2,us-west-2a
m6i.24xlarge,,,96.0,384.0,,4.608,2.005500,us-west-2,us-west-2b
m6i.24xlarge,,,96.0,384.0,,4.608,1.987000,us-west-2,us-west-2c
m6i.24xlarge,,,96.0,384.0,,4.608,1.709200,us-west-2,us-west-2d
m6i.2xlarge,,,8.0,32.0,,0.384,0.191900,us-east-1,us-east-1a
m6i.2xlarge,,,8.0,32.0,,0.384,0.186100,us-east-1,us-east-1b
m6i.2xlarge,,,8.0,32.0,,0.384,0.241000,us-east-1,us-east-1c
m6i.2xlarge,,,8.0,32.0,,0.384,0.176500,us-east-1,us-east-1d
m6i.2xlarge,,,8.0,32.0,,0.384,,us-east-1,us-east-1e
m6i.2xlarge,,,8.0,32.0,,0.384,0.183300,us-east-1,us-east-1f
m6i.2xlarge,,,8.0,32.0,,0.384,0.108000,us-east-2,us-east-2a
m6i.2xlarge,,,8.0,32.0,,0.384,0.105600,us-east-2,us-east-2b
m6i.2xlarge,,,8.0,32.0,,0.384,0.090300,us-east-2,us-east-2c
m6i.2xlarge,,,8.0,32.0,,0.448,0.136500,us-west-1,us-west-1a
m6i.2xlarge,,,8.0,32.0,,0.448,0.138900,us-west-1,us-west-1c
m6i.2xlarge,,,8.0,32.0,,0.384,0.165300,us-west-2,us-west-2a
m6i.2xlarge,,,8.0,32.0,,0.384,0.159000,us-west-2,us-west-2b
m6i.2xlarge,,,8.0,32.0,,0.384,0.182700,us-west-2,us-west-2c
m6i.2xlarge,,,8.0,32.0,,0.384,0.143200,us-west-2,us-west-2d
m6i.32xlarge,,,128.0,512.0,,6.144,2.285200,us-east-1,us-east-1a
m6i.32xlarge,,,128.0,512.0,,6.144,2.872700,us-east-1,us-east-1b
m6i.32xlarge,,,128.0,512.0,,6.144,2.723000,us-east-1,us-east-1c
m6i.32xlarge,,,128.0,512.0,,6.144,2.285200,us-east-1,us-east-1d
m6i.32xlarge,,,128.0,512.0,,6.144,,us-east-1,us-east-1e
m6i.32xlarge,,,128.0,512.0,,6.144,2.300700,us-east-1,us-east-1f
m6i.32xlarge,,,128.0,512.0,,6.144,1.340900,us-east-2,us-east-2a
m6i.32xlarge,,,128.0,512.0,,6.144,1.340900,us-east-2,us-east-2b
m6i.32xlarge,,,128.0,512.0,,6.144,1.547200,us-east-2,us-east-2c
m6i.32xlarge,,,128.0,512.0,,7.168,2.171300,us-west-1,us-west-1a
m6i.32xlarge,,,128.0,512.0,,7.168,2.171300,us-west-1,us-west-1c
m6i.32xlarge,,,128.0,512.0,,6.144,2.459400,us-west-2,us-west-2a
m6i.32xlarge,,,128.0,512.0,,6.144,2.508100,us-west-2,us-west-2b
m6i.32xlarge,,,128.0,512.0,,6.144,2.300700,us-west-2,us-west-2c
m6i.32xlarge,,,128.0,512.0,,6.144,2.271700,us-west-2,us-west-2d
m6i.4xlarge,,,16.0,64.0,,0.768,0.318100,us-east-1,us-east-1a
m6i.4xlarge,,,16.0,64.0,,0.768,0.391100,us-east-1,us-east-1b
m6i.4xlarge,,,16.0,64.0,,0.768,0.359300,us-east-1,us-east-1c
m6i.4xlarge,,,16.0,64.0,,0.768,0.489200,us-east-1,us-east-1d
m6i.4xlarge,,,16.0,64.0,,0.768,,us-east-1,us-east-1e
m6i.4xlarge,,,16.0,64.0,,0.768,0.389500,us-east-1,us-east-1f
m6i.4xlarge,,,16.0,64.0,,0.768,0.185000,us-east-2,us-east-2a
m6i.4xlarge,,,16.0,64.0,,0.768,0.189700,us-east-2,us-east-2b
m6i.4xlarge,,,16.0,64.0,,0.768,0.176700,us-east-2,us-east-2c
m6i.4xlarge,,,16.0,64.0,,0.896,0.294900,us-west-1,us-west-1a
m6i.4xlarge,,,16.0,64.0,,0.896,0.287900,us-west-1,us-west-1c
m6i.4xlarge,,,16.0,64.0,,0.768,0.293300,us-west-2,us-west-2a
m6i.4xlarge,,,16.0,64.0,,0.768,0.305300,us-west-2,us-west-2b
m6i.4xlarge,,,16.0,64.0,,0.768,0.322400,us-west-2,us-west-2c
m6i.4xlarge,,,16.0,64.0,,0.768,0.355000,us-west-2,us-west-2d
m6i.8xlarge,,,32.0,128.0,,1.536,0.681200,us-east-1,us-east-1a
m6i.8xlarge,,,32.0,128.0,,1.536,0.748200,us-east-1,us-east-1b
m6i.8xlarge,,,32.0,128.0,,1.536,0.763900,us-east-1,us-east-1c
m6i.8xlarge,,,32.0,128.0,,1.536,0.670500,us-east-1,us-east-1d
m6i.8xlarge,,,32.0,128.0,,1.536,,us-east-1,us-east-1e
m6i.8xlarge,,,32.0,128.0,,1.536,0.682400,us-east-1,us-east-1f
m6i.8xlarge,,,32.0,128.0,,1.536,0.506100,us-east-2,us-east-2a
m6i.8xlarge,,,32.0,128.0,,1.536,0.461700,us-east-2,us-east-2b
m6i.8xlarge,,,32.0,128.0,,1.536,0.557900,us-east-2,us-east-2c
m6i.8xlarge,,,32.0,128.0,,1.792,1.267400,us-west-1,us-west-1a
m6i.8xlarge,,,32.0,128.0,,1.792,1.142600,us-west-1,us-west-1c
m6i.8xlarge,,,32.0,128.0,,1.536,0.658200,us-west-2,us-west-2a
m6i.8xlarge,,,32.0,128.0,,1.536,0.601500,us-west-2,us-west-2b
m6i.8xlarge,,,32.0,128.0,,1.536,0.661000,us-west-2,us-west-2c
m6i.8xlarge,,,32.0,128.0,,1.536,0.567900,us-west-2,us-west-2d
m6i.large,,,2.0,8.0,,0.096,0.037300,us-east-1,us-east-1a
m6i.large,,,2.0,8.0,,0.096,0.037000,us-east-1,us-east-1b
m6i.large,,,2.0,8.0,,0.096,0.037400,us-east-1,us-east-1c
m6i.large,,,2.0,8.0,,0.096,0.037200,us-east-1,us-east-1d
m6i.large,,,2.0,8.0,,0.096,,us-east-1,us-east-1e
m6i.large,,,2.0,8.0,,0.096,0.036900,us-east-1,us-east-1f
m6i.large,,,2.0,8.0,,0.096,0.021000,us-east-2,us-east-2a
m6i.large,,,2.0,8.0,,0.096,0.021000,us-east-2,us-east-2b
m6i.large,,,2.0,8.0,,0.096,0.021000,us-east-2,us-east-2c
m6i.large,,,2.0,8.0,,0.112,0.033900,us-west-1,us-west-1a
m6i.large,,,2.0,8.0,,0.112,0.033900,us-west-1,us-west-1c
m6i.large,,,2.0,8.0,,0.096,0.035500,us-west-2,us-west-2a
m6i.large,,,2.0,8.0,,0.096,0.035500,us-west-2,us-west-2b
m6i.large,,,2.0,8.0,,0.096,0.035500,us-west-2,us-west-2c
m6i.large,,,2.0,8.0,,0.096,0.035500,us-west-2,us-west-2d
m6i.metal,,,128.0,512.0,,6.144,2.285200,us-east-1,us-east-1a
m6i.metal,,,128.0,512.0,,6.144,2.285200,us-east-1,us-east-1b
m6i.metal,,,128.0,512.0,,6.144,4.252800,us-east-1,us-east-1c
m6i.metal,,,128.0,512.0,,6.144,6.144000,us-east-1,us-east-1d
m6i.metal,,,128.0,512.0,,6.144,,us-east-1,us-east-1e
m6i.metal,,,128.0,512.0,,6.144,2.285200,us-east-1,us-east-1f
m6i.metal,,,128.0,512.0,,6.144,1.340900,us-east-2,us-east-2a
m6i.metal,,,128.0,512.0,,6.144,1.340900,us-east-2,us-east-2b
m6i.metal,,,128.0,512.0,,6.144,1.340900,us-east-2,us-east-2c
m6i.metal,,,128.0,512.0,,7.168,2.171300,us-west-1,us-west-1a
m6i.metal,,,128.0,512.0,,7.168,2.171300,us-west-1,us-west-1c
m6i.metal,,,128.0,512.0,,6.144,2.600200,us-west-2,us-west-2a
m6i.metal,,,128.0,512.0,,6.144,3.209100,us-west-2,us-west-2b
m6i.metal,,,128.0,512.0,,6.144,2.345400,us-west-2,us-west-2c
m6i.metal,,,128.0,512.0,,6.144,2.332900,us-west-2,us-west-2d
m6i.xlarge,,,4.0,16.0,,0.192,0.072500,us-east-1,us-east-1a
m6i.xlarge,,,4.0,16.0,,0.192,0.072800,us-east-1,us-east-1b
m6i.xlarge,,,4.0,16.0,,0.192,0.077900,us-east-1,us-east-1c
m6i.xlarge,,,4.0,16.0,,0.192,0.076600,us-east-1,us-east-1d
m6i.xlarge,,,4.0,16.0,,0.192,,us-east-1,us-east-1e
m6i.xlarge,,,4.0,16.0,,0.192,0.071400,us-east-1,us-east-1f
m6i.xlarge,,,4.0,16.0,,0.192,0.042000,us-east-2,us-east-2a
m6i.xlarge,,,4.0,16.0,,0.192,0.041900,us-east-2,us-east-2b
m6i.xlarge,,,4.0,16.0,,0.192,0.041900,us-east-2,us-east-2c
m6i.xlarge,,,4.0,16.0,,0.224,0.067900,us-west-1,us-west-1a
m6i.xlarge,,,4.0,16.0,,0.224,0.067900,us-west-1,us-west-1c
m6i.xlarge,,,4.0,16.0,,0.192,0.071900,us-west-2,us-west-2a
m6i.xlarge,,,4.0,16.0,,0.192,0.071000,us-west-2,us-west-2b
m6i.xlarge,,,4.0,16.0,,0.192,0.071000,us-west-2,us-west-2c
m6i.xlarge,,,4.0,16.0,,0.192,0.071000,us-west-2,us-west-2d
m6id.12xlarge,,,48.0,192.0,,2.8476,0.888800,us-east-1,us-east-1a
m6id.12xlarge,,,48.0,192.0,,2.8476,1.041000,us-east-1,us-east-1b
m6id.12xlarge,,,48.0,192.0,,2.8476,0.857000,us-east-1,us-east-1c
m6id.12xlarge,,,48.0,192.0,,2.8476,1.082300,us-east-1,us-east-1d
m6id.12xlarge,,,48.0,192.0,,2.8476,,us-east-1,us-east-1e
m6id.12xlarge,,,48.0,192.0,,2.8476,1.097100,us-east-1,us-east-1f
m6id.12xlarge,,,48.0,192.0,,2.8476,0.502800,us-east-2,us-east-2a
m6id.12xlarge,,,48.0,192.0,,2.8476,0.502800,us-east-2,us-east-2b
m6id.12xlarge,,,48.0,192.0,,2.8476,0.502800,us-east-2,us-east-2c
m6id.12xlarge,,,48.0,192.0,,2.8476,0.851900,us-west-2,us-west-2a
m6id.12xlarge,,,48.0,192.0,,2.8476,0.874400,us-west-2,us-west-2b
m6id.12xlarge,,,48.0,192.0,,2.8476,0.867900,us-west-2,us-west-2c
m6id.12xlarge,,,48.0,192.0,,2.8476,2.847600,us-west-2,us-west-2d
m6id.16xlarge,,,64.0,256.0,,3.7968,1.142600,us-east-1,us-east-1a
m6id.16xlarge,,,64.0,256.0,,3.7968,1.171500,us-east-1,us-east-1b
m6id.16xlarge,,,64.0,256.0,,3.7968,1.142600,us-east-1,us-east-1c
m6id.16xlarge,,,64.0,256.0,,3.7968,1.142600,us-east-1,us-east-1d
m6id.16xlarge,,,64.0,256.0,,3.7968,,us-east-1,us-east-1e
m6id.16xlarge,,,64.0,256.0,,3.7968,1.142600,us-east-1,us-east-1f
m6id.16xlarge,,,64.0,256.0,,3.7968,0.670500,us-east-2,us-east-2a
m6id.16xlarge,,,64.0,256.0,,3.7968,0.670500,us-east-2,us-east-2b
m6id.16xlarge,,,64.0,256.0,,3.7968,0.670500,us-east-2,us-east-2c
m6id.16xlarge,,,64.0,256.0,,3.7968,1.458900,us-west-2,us-west-2a
m6id.16xlarge,,,64.0,256.0,,3.7968,1.135800,us-west-2,us-west-2b
m6id.16xlarge,,,64.0,256.0,,3.7968,1.135800,us-west-2,us-west-2c
m6id.16xlarge,,,64.0,256.0,,3.7968,3.796800,us-west-2,us-west-2d
m6id.24xlarge,,,96.0,384.0,,5.6952,1.713900,us-east-1,us-east-1a
m6id.24xlarge,,,96.0,384.0,,5.6952,1.895400,us-east-1,us-east-1b
m6id.24xlarge,,,96.0,384.0,,5.6952,1.713900,us-east-1,us-east-1c
m6id.24xlarge,,,96.0,384.0,,5.6952,1.713900,us-east-1,us-east-1d
m6id.24xlarge,,,96.0,384.0,,5.6952,,us-east-1,us-east-1e
m6id.24xlarge,,,96.0,384.0,,5.6952,1.713900,us-east-1,us-east-1f
m6id.24xlarge,,,96.0,384.0,,5.6952,1.005700,us-east-2,us-east-2a
m6id.24xlarge,,,96.0,384.0,,5.6952,1.005700,us-east-2,us-east-2b
m6id.24xlarge,,,96.0,384.0,,5.6952,1.005700,us-east-2,us-east-2c
m6id.24xlarge,,,96.0,384.0,,5.6952,1.703800,us-west-2,us-west-2a
m6id.24xlarge,,,96.0,384.0,,5.6952,1.703800,us-west-2,us-west-2b
m6id.24xlarge,,,96.0,384.0,,5.6952,1.703800,us-west-2,us-west-2c
m6id.24xlarge,,,96.0,384.0,,5.6952,5.695200,us-west-2,us-west-2d
m6id.2xlarge,,,8.0,32.0,,0.4746,0.302400,us-east-1,us-east-1a
m6id.2xlarge,,,8.0,32.0,,0.4746,0.190200,us-east-1,us-east-1b
m6id.2xlarge,,,8.0,32.0,,0.4746,0.214500,us-east-1,us-east-1c
m6id.2xlarge,,,8.0,32.0,,0.4746,0.277300,us-east-1,us-east-1d
m6id.2xlarge,,,8.0,32.0,,0.4746,,us-east-1,us-east-1e
m6id.2xlarge,,,8.0,32.0,,0.4746,0.184800,us-east-1,us-east-1f
m6id.2xlarge,,,8.0,32.0,,0.4746,0.093000,us-east-2,us-east-2a
m6id.2xlarge,,,8.0,32.0,,0.4746,0.086500,us-east-2,us-east-2b
m6id.2xlarge,,,8.0,32.0,,0.4746,0.086500,us-east-2,us-east-2c
m6id.2xlarge,,,8.0,32.0,,0.4746,0.202000,us-west-2,us-west-2a
m6id.2xlarge,,,8.0,32.0,,0.4746,0.145600,us-west-2,us-west-2b
m6id.2xlarge,,,8.0,32.0,,0.4746,0.154200,us-west-2,us-west-2c
m6id.2xlarge,,,8.0,32.0,,0.4746,0.142000,us-west-2,us-west-2d
m6id.32xlarge,,,128.0,512.0,,7.5936,2.285200,us-east-1,us-east-1a
m6id.32xlarge,,,128.0,512.0,,7.5936,2.442500,us-east-1,us-east-1b
m6id.32xlarge,,,128.0,512.0,,7.5936,2.346600,us-east-1,us-east-1c
m6id.32xlarge,,,128.0,512.0,,7.5936,2.339200,us-east-1,us-east-1d
m6id.32xlarge,,,128.0,512.0,,7.5936,,us-east-1,us-east-1e
m6id.32xlarge,,,128.0,512.0,,7.5936,2.319900,us-east-1,us-east-1f
m6id.32xlarge,,,128.0,512.0,,7.5936,1.340900,us-east-2,us-east-2a
m6id.32xlarge,,,128.0,512.0,,7.5936,1.340900,us-east-2,us-east-2b
m6id.32xlarge,,,128.0,512.0,,7.5936,1.340900,us-east-2,us-east-2c
m6id.32xlarge,,,128.0,512.0,,7.5936,2.271700,us-west-2,us-west-2a
m6id.32xlarge,,,128.0,512.0,,7.5936,2.271700,us-west-2,us-west-2b
m6id.32xlarge,,,128.0,512.0,,7.5936,2.297800,us-west-2,us-west-2c
m6id.32xlarge,,,128.0,512.0,,7.5936,7.593600,us-west-2,us-west-2d
m6id.4xlarge,,,16.0,64.0,,0.9492,0.392200,us-east-1,us-east-1a
m6id.4xlarge,,,16.0,64.0,,0.9492,0.539700,us-east-1,us-east-1b
m6id.4xlarge,,,16.0,64.0,,0.9492,0.427600,us-east-1,us-east-1c
m6id.4xlarge,,,16.0,64.0,,0.9492,0.685200,us-east-1,us-east-1d
m6id.4xlarge,,,16.0,64.0,,0.9492,,us-east-1,us-east-1e
m6id.4xlarge,,,16.0,64.0,,0.9492,0.494600,us-east-1,us-east-1f
m6id.4xlarge,,,16.0,64.0,,0.9492,0.171300,us-east-2,us-east-2a
m6id.4xlarge,,,16.0,64.0,,0.9492,0.170000,us-east-2,us-east-2b
m6id.4xlarge,,,16.0,64.0,,0.9492,0.171700,us-east-2,us-east-2c
m6id.4xlarge,,,16.0,64.0,,0.9492,0.392800,us-west-2,us-west-2a
m6id.4xlarge,,,16.0,64.0,,0.9492,0.342200,us-west-2,us-west-2b
m6id.4xlarge,,,16.0,64.0,,0.9492,0.370600,us-west-2,us-west-2c
m6id.4xlarge,,,16.0,64.0,,0.9492,0.287900,us-west-2,us-west-2d
m6id.8xlarge,,,32.0,128.0,,1.8984,0.649400,us-east-1,us-east-1a
m6id.8xlarge,,,32.0,128.0,,1.8984,0.640500,us-east-1,us-east-1b
m6id.8xlarge,,,32.0,128.0,,1.8984,0.596500,us-east-1,us-east-1c
m6id.8xlarge,,,32.0,128.0,,1.8984,0.658000,us-east-1,us-east-1d
m6id.8xlarge,,,32.0,128.0,,1.8984,,us-east-1,us-east-1e
m6id.8xlarge,,,32.0,128.0,,1.8984,0.999300,us-east-1,us-east-1f
m6id.8xlarge,,,32.0,128.0,,1.8984,0.400700,us-east-2,us-east-2a
m6id.8xlarge,,,32.0,128.0,,1.8984,0.391800,us-east-2,us-east-2b
m6id.8xlarge,,,32.0,128.0,,1.8984,0.387900,us-east-2,us-east-2c
m6id.8xlarge,,,32.0,128.0,,1.8984,1.174800,us-west-2,us-west-2a
m6id.8xlarge,,,32.0,128.0,,1.8984,0.631900,us-west-2,us-west-2b
m6id.8xlarge,,,32.0,128.0,,1.8984,0.647400,us-west-2,us-west-2c
m6id.8xlarge,,,32.0,128.0,,1.8984,1.898400,us-west-2,us-west-2d
m6id.large,,,2.0,8.0,,0.11865,0.035700,us-east-1,us-east-1a
m6id.large,,,2.0,8.0,,0.11865,0.035700,us-east-1,us-east-1b
m6id.large,,,2.0,8.0,,0.11865,0.035700,us-east-1,us-east-1c
m6id.large,,,2.0,8.0,,0.11865,0.035700,us-east-1,us-east-1d
m6id.large,,,2.0,8.0,,0.11865,,us-east-1,us-east-1e
m6id.large,,,2.0,8.0,,0.11865,0.035700,us-east-1,us-east-1f
m6id.large,,,2.0,8.0,,0.11865,0.021000,us-east-2,us-east-2a
m6id.large,,,2.0,8.0,,0.11865,0.021000,us-east-2,us-east-2b
m6id.large,,,2.0,8.0,,0.11865,0.021000,us-east-2,us-east-2c
m6id.large,,,2.0,8.0,,0.11865,0.035500,us-west-2,us-west-2a
m6id.large,,,2.0,8.0,,0.11865,0.035500,us-west-2,us-west-2b
m6id.large,,,2.0,8.0,,0.11865,0.035500,us-west-2,us-west-2c
m6id.large,,,2.0,8.0,,0.11865,0.035500,us-west-2,us-west-2d
m6id.metal,,,128.0,512.0,,7.5936,7.593600,us-east-1,us-east-1a
m6id.metal,,,128.0,512.0,,7.5936,2.285200,us-east-1,us-east-1b
m6id.metal,,,128.0,512.0,,7.5936,6.180300,us-east-1,us-east-1c
m6id.metal,,,128.0,512.0,,7.5936,2.311100,us-east-1,us-east-1d
m6id.metal,,,128.0,512.0,,7.5936,,us-east-1,us-east-1e
m6id.metal,,,128.0,512.0,,7.5936,2.485200,us-east-1,us-east-1f
m6id.metal,,,128.0,512.0,,7.5936,1.340900,us-east-2,us-east-2a
m6id.metal,,,128.0,512.0,,7.5936,1.340900,us-east-2,us-east-2b
m6id.metal,,,128.0,512.0,,7.5936,1.340900,us-east-2,us-east-2c
m6id.metal,,,128.0,512.0,,7.5936,2.271700,us-west-2,us-west-2a
m6id.metal,,,128.0,512.0,,7.5936,2.271700,us-west-2,us-west-2b
m6id.metal,,,128.0,512.0,,7.5936,2.718600,us-west-2,us-west-2c
m6id.metal,,,128.0,512.0,,7.5936,7.593600,us-west-2,us-west-2d
m6id.xlarge,,,4.0,16.0,,0.2373,0.071400,us-east-1,us-east-1a
m6id.xlarge,,,4.0,16.0,,0.2373,0.073300,us-east-1,us-east-1b
m6id.xlarge,,,4.0,16.0,,0.2373,0.074100,us-east-1,us-east-1c
m6id.xlarge,,,4.0,16.0,,0.2373,0.073200,us-east-1,us-east-1d
m6id.xlarge,,,4.0,16.0,,0.2373,,us-east-1,us-east-1e
m6id.xlarge,,,4.0,16.0,,0.2373,0.071500,us-east-1,us-east-1f
m6id.xlarge,,,4.0,16.0,,0.2373,0.041900,us-east-2,us-east-2a
m6id.xlarge,,,4.0,16.0,,0.2373,0.041900,us-east-2,us-east-2b
m6id.xlarge,,,4.0,16.0,,0.2373,0.041900,us-east-2,us-east-2c
m6id.xlarge,,,4.0,16.0,,0.2373,0.071000,us-west-2,us-west-2a
m6id.xlarge,,,4.0,16.0,,0.2373,0.071000,us-west-2,us-west-2b
m6id.xlarge,,,4.0,16.0,,0.2373,0.071000,us-west-2,us-west-2c
m6id.xlarge,,,4.0,16.0,,0.2373,0.071000,us-west-2,us-west-2d
mac1.metal,,,12.0,32.0,,,,us-east-1,us-east-1a
mac1.metal,,,12.0,32.0,,,,us-east-1,us-east-1b
mac1.metal,,,12.0,32.0,,,,us-east-1,us-east-1c
mac1.metal,,,12.0,32.0,,,,us-east-1,us-east-1d
mac1.metal,,,12.0,32.0,,,,us-east-1,us-east-1e
mac1.metal,,,12.0,32.0,,,,us-east-1,us-east-1f
mac1.metal,,,12.0,32.0,,,,us-east-2,us-east-2a
mac1.metal,,,12.0,32.0,,,,us-east-2,us-east-2b
mac1.metal,,,12.0,32.0,,,,us-east-2,us-east-2c
mac1.metal,,,12.0,32.0,,,,us-west-2,us-west-2a
mac1.metal,,,12.0,32.0,,,,us-west-2,us-west-2b
mac1.metal,,,12.0,32.0,,,,us-west-2,us-west-2c
mac1.metal,,,12.0,32.0,,,,us-west-2,us-west-2d
mac2.metal,,,8.0,16.0,,,,us-east-1,us-east-1a
mac2.metal,,,8.0,16.0,,,,us-east-1,us-east-1b
mac2.metal,,,8.0,16.0,,,,us-east-1,us-east-1c
mac2.metal,,,8.0,16.0,,,,us-east-1,us-east-1d
mac2.metal,,,8.0,16.0,,,,us-east-1,us-east-1e
mac2.metal,,,8.0,16.0,,,,us-east-1,us-east-1f
mac2.metal,,,8.0,16.0,,,,us-east-2,us-east-2a
mac2.metal,,,8.0,16.0,,,,us-east-2,us-east-2b
mac2.metal,,,8.0,16.0,,,,us-east-2,us-east-2c
mac2.metal,,,8.0,16.0,,,,us-west-2,us-west-2a
mac2.metal,,,8.0,16.0,,,,us-west-2,us-west-2b
mac2.metal,,,8.0,16.0,,,,us-west-2,us-west-2c
mac2.metal,,,8.0,16.0,,,,us-west-2,us-west-2d
p2.16xlarge,K80,16.0,64.0,732.0,"{'Gpus': [{'Name': 'K80', 'Manufacturer': 'NVIDIA', 'Count': 16, 'MemoryInfo': {'SizeInMiB': 12288}}], 'TotalGpuMemoryInMiB': 196608}",14.4,4.320000,us-east-1,us-east-1a
